[2024-12-11 15:51:46,298][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:47,539][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:47,540][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,799][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,801][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,802][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,804][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,805][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,807][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,808][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,809][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:48,810][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:50,067][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,320][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,322][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,324][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,325][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,326][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:51,328][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:52,605][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:52,607][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:52,608][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:53,848][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:55,112][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:55,114][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:55,115][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:56,357][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:56,359][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:57,597][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:57,599][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:57,600][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:57,602][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:57,603][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,849][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,850][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,852][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,853][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,854][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,855][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,857][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,859][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,861][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,863][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,864][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,866][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:58,868][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:52:00,089][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:52:00,091][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:52:01,312][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:52:02,626][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:52:03,882][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
