[2024-12-11 15:29:16,876][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:18,119][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:18,121][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:19,688][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:20,964][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:22,231][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:22,233][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:23,485][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:23,487][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:23,489][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:23,490][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:23,492][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:24,751][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:24,753][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:24,755][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:26,020][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:27,256][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:27,258][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:27,259][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:27,261][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:28,538][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:29,776][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:29,777][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:31,027][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:31,029][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:31,030][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:32,277][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:32,278][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,509][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,510][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,511][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,512][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,513][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,514][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,516][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,517][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:33,518][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:34,748][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,987][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,989][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,990][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,991][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,992][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:35,994][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:37,225][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:37,227][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:37,228][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:38,473][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:39,719][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:39,721][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:39,723][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:40,971][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:40,972][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:42,219][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:42,221][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:42,222][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:42,224][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:42,225][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,466][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,468][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,469][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,471][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,472][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,473][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,475][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,476][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,478][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,479][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,480][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,481][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:43,483][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:44,708][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:44,709][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:45,977][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:47,204][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
